0.13,0.8
0,168.37,232.05,102.19,135.72,167.17
160.42,0,241.1,133.03,219.22,195.21
231.42,198.17,0,120.6,209.05,130.59
131.94,146.75,127.1,0,223.84,201.22
226.84,237.37,236.17,225.59,0,125.33
156.55,210.88,210.04,126.23,186.38,0
